timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2025-01-01 07:29:00,37.90680215076016,32.05907755920644,63.99085840541054,72.0268076122317,42.29191104453997,49.19734647249017,68.98540643044349,55.4965938251264,46.02196641859898,55.94399506400713,75.85778755601676,36.26932398324132,63.33066473199266,61.3058380515729,39.4455915109265,69.4159395732331,61.39562438302414,52.5334328099967,41.1019165669612,70.20228954241055,45.3370809685427,73.82929291680539,61.408659521712885,48.9569511531574,55.14482581403449,57.65705076686145,48.076787762605925,42.24473562895517,77.95315915787735,34.19432907908681,30.76936042924224,64.45973158740932,57.67316860396401,31.068048226172518,21.6542350465486,47.029980557988225,18.052549455713855,33.492072799582665,54.16217534962979,55.01942495997336,22.944016784757235,24.124706670470417,48.58016383421624,53.589068400558034,43.17102705673668,42.95086679798549,52.625968573220725,38.56292835471907,38.76704432799943,29.29057993270289,60.95465068370225,NORMAL
2025-01-01 07:30:00,42.268508105882034,29.007245994274783,67.14445133794892,67.6915000090785,41.23790541229758,46.6968426042205,72.48143426765664,52.12091427098933,47.98568653764102,54.74338373587973,74.87893217425854,38.13283372646453,60.44213665487534,63.18820158900511,32.630329902216765,62.690017046538365,64.96559800269371,50.980521578906,39.77025638301146,72.7801686825613,48.791269980799996,72.13290461582362,61.93506516914819,50.33423092756457,55.68255194969722,59.0978381371324,48.64847551257598,46.4212423970245,79.58912596359373,42.16860453620333,33.2995032488054,70.68163975367682,54.323217908894726,31.534701068757396,23.196913033791738,43.92212880934002,18.536820123919036,34.94528264238992,56.54688759394515,57.36628504781133,23.30018655713613,23.448971455786893,45.68683464654971,48.383664048272536,43.18787800018106,44.333346352694356,53.926541104113085,38.55411046066365,42.280885326150035,32.4730994010498,62.1963332267548,NORMAL
2025-01-01 07:31:00,42.556675294325615,31.40614001423618,64.69449729326506,68.19543193350609,44.353106429802814,50.87816392210038,70.80849524708455,50.7107654223696,45.308854828717344,53.87542495374336,76.42127984594235,37.67007630987439,66.55271465641508,63.327149551986004,33.966635414283935,66.32972696550362,61.22642196661534,49.031182092380014,40.68986174027654,71.21727517968245,51.39241185002837,74.48661598713478,59.67374513766767,47.37333532073066,55.21257771478965,55.36310982790816,46.791618685676404,42.81075244233787,73.29275748698862,36.469420864004796,34.97592800299168,68.99987936736458,58.7732336944151,30.003719404349923,19.773084739539517,42.17591142348221,20.45932745593637,32.657689268494266,54.28537551491343,57.920209284123,20.218912846793316,24.609242937219832,43.05851769677366,52.72641592252476,46.027798967871554,41.113850224208846,55.267236032031754,39.21925975246505,43.87718938617196,29.58285330571465,64.61472896276808,NORMAL
2025-01-01 07:32:00,43.501585112222834,29.856999043815332,58.74527839122405,68.31164202271674,40.559150592847146,46.513539254477976,71.548444815101,53.610428130888415,45.877000989308485,55.299520228314805,78.54736944525222,35.06068379514545,62.14710018088251,64.98911628951466,37.09775540135508,63.83626576880033,65.83653855933089,50.36602400438914,41.507780902673005,68.98680580615972,50.54075903090826,70.00416778099822,62.678849299625085,50.449949188536145,54.78950834347125,52.3156215350531,48.432618262069326,42.512298810628735,73.68553915663745,41.516476703720045,44.137259040141466,70.34754929353417,55.690312917881926,33.43232669774311,25.500356606474423,47.11360695946368,24.44208007439013,29.795195864042245,54.734664610667366,52.71942080088237,27.0110148640456,24.272325842642584,46.19326058410542,48.84346336920014,45.49992300387118,48.1592239751662,57.29709940644549,36.80005408988445,39.78220228410501,,64.71085970720833,NORMAL
2025-01-01 07:33:00,44.881677275993404,30.08505478936749,62.70048996509227,72.25184079714536,39.69012068812539,50.2007811131466,,53.088700302110105,45.63695102078835,57.44143112338619,71.64004048898644,38.094883380631,64.18648262916476,64.48019346251876,36.183024983370125,65.55886305709393,64.68597306220308,49.91096034434132,43.55109578249571,72.05082737680554,50.141745330736015,75.32063196826552,61.18588759770139,50.52016781099808,54.44531593533824,53.20332952040192,48.463022148813366,42.764633036799985,73.66622127305976,38.42041745231641,37.29473504509062,67.39860741475862,57.607250626250675,32.80147525994499,19.9851890481187,44.97134980641541,18.233834444778687,31.205110770552828,56.93968197722554,55.891930102668,27.090466654179785,23.135726844226625,47.21157956272755,50.89169582171993,39.27590491162188,45.91034595938928,52.20495750886468,36.71520219652682,36.70904923203079,29.49087403416337,65.90762603704638,NORMAL
2025-01-01 07:34:00,44.17511566004277,30.31108291152433,66.16638122438495,65.23161618284634,41.23689587032527,47.60141912765191,74.66186883029788,53.626642800407765,48.67260412263229,53.72775058404046,79.29392526876975,38.784353830770605,63.0781702819608,64.46642949249694,34.78578725633219,61.183215111456356,61.458536280819914,51.3684287634911,39.57654966496716,69.70457698057172,47.48610547104078,71.58325490616903,57.40278618475718,50.46424209706913,55.516320272553465,54.86480817236659,47.70313905283088,44.14924995107052,78.1049530147961,39.47397670518934,39.5852444748582,64.9630569162909,56.62916517978802,30.640082207304133,21.34635938702071,44.97836872599704,20.35714212735979,31.349158738429352,55.14421118084655,56.4366370611075,25.604037141122227,23.333952787102362,43.964655184726695,49.46715028153286,41.39547868342262,44.48239087478096,56.23358260457191,40.99361299355008,41.12610894440466,31.974727085016983,64.48775709430637,NORMAL
2025-01-01 07:35:00,41.23167968577065,30.06696547109455,63.79072888085825,75.77846167812372,42.462166774391946,54.312601203779145,,,46.92126384167417,54.308575116430696,75.3180444817776,37.40023598090834,63.396847575061514,64.66062680560883,36.3160544594647,67.18626528853655,63.047053533401225,48.0305185634665,40.89419926418745,74.72324119533909,46.10468417078607,71.36960606314587,60.8448121906439,46.97887234503036,57.89769821880732,55.213935636457556,52.163581142375236,45.41408969243598,78.27186982682224,37.36664884417556,39.382599526347704,69.6685615125888,53.781387074011555,29.58458422963073,18.75787234826158,43.43300646713871,18.62232872014344,32.52914370091079,57.673099021857325,59.96024755947177,21.76352147229861,23.70845372082072,48.28439037956227,55.40076557095118,40.1162618764934,42.7647137455602,56.7084427779442,41.87162845652421,39.34020154784828,29.99349208934195,64.23970961399951,NORMAL
2025-01-01 07:36:00,40.99958278632646,30.45699387079501,63.2009354878014,71.61507822893583,37.49364384655223,52.160774649666976,69.47853599175998,53.92778688189316,46.02304616849903,54.555029348577165,77.15493932283243,39.36259355225095,64.11588861524248,62.35604413690824,37.830917116570426,65.17636080560182,63.44612292300314,50.33136865798413,42.34409035560598,74.22387442339118,51.360462793467086,73.11184876876499,56.019628201573155,47.962492811228934,57.10861593172599,55.69778983472501,47.17398023391719,45.593881426178406,74.6019852750637,38.76010782480077,34.83436639623574,66.61762941272843,57.83541853353567,29.026466368500238,23.726452366747992,43.46595564399203,21.17349032814609,32.276199287816354,53.11894276852045,56.65014887719587,24.995557197038995,22.101192042473922,44.608029373747534,48.916921484068716,43.419880921091035,42.94830458638805,57.01055006163791,36.285036211983886,37.294186767796326,28.233225201858293,65.45192209386016,NORMAL
2025-01-01 07:37:00,43.63141593394146,31.829853411324784,64.34408848488546,69.94944243906205,41.49896932514959,50.549556787860496,72.09645639291124,55.80991630206492,46.19785145806019,58.95405478166254,77.36883304174037,34.62248975873366,61.58748028535978,61.837656341350026,35.679154028476795,67.58005495751732,64.09064467132565,51.18068656751418,37.72664806550915,72.34238635126579,48.378954923543546,74.2054441694672,61.78675029725999,48.778102057264185,52.702858444267896,55.22133492841635,49.22378695654565,42.36617531967298,80.96623661892804,39.645227720854294,33.78193175168032,65.72299907232417,55.11304612288043,33.64196185143602,25.410447912677885,46.39311098774087,16.248608207224628,35.60065652317149,52.08745136001682,56.42767759521311,26.17224520789454,25.797125994552317,44.28023763563944,51.35178641927074,44.76558207818278,46.23779050232534,55.08564072627921,36.80481226392481,39.85660052772816,30.159087557160397,64.55846355238944,NORMAL
2025-01-01 07:38:00,41.37784745816671,29.56459069046286,61.29887477707338,69.39317660957116,42.549922069241376,52.86546256062687,67.17931278926109,54.051511313538604,46.95247208145337,49.971122982276505,77.60206367392703,37.99319818999127,65.59032546109202,63.51892033363301,35.5038113242776,64.21000192615939,64.28836427925172,50.456118676601584,44.60148753122385,73.8562049080942,49.110717673496126,73.66734644056679,59.8918212787895,45.557483990045306,55.00292280927684,54.31490939846814,47.75363647829559,42.27482677534622,75.78473085595634,39.67335326966579,38.6528080455313,65.86278117034693,58.15847958704811,31.90968010173874,25.65051002732772,46.6689779064744,18.304789308939903,30.57683695043865,51.18685776046175,59.69880713113745,25.217038895780536,24.336605140211635,42.239467494953004,48.142233513968485,39.302399800728644,43.19440661154113,57.34429695706976,40.427846767812504,36.7987810963694,34.364994529520104,62.23364856055277,NORMAL
2025-01-01 07:39:00,40.0162990925945,30.589555866236946,63.499811160309896,70.07407276051904,40.38994878757504,48.64541725038606,70.69372314950864,50.815993905461426,50.18906068583226,55.53628154069217,76.25519757359143,34.716735932934014,59.82050977438714,63.23744807014239,37.05387505271323,67.62606815026852,62.78069557683435,53.08395455099351,42.96389678635349,71.26377419880141,48.88168541797918,71.85417998183517,64.17002970022973,51.489008495875346,54.58454465889027,53.028542683552004,49.087690881012364,42.42086796364166,79.42595335377167,39.89379522102614,32.92727381734437,69.70141150012454,54.55077898619481,32.098902916493124,23.90366822602457,46.2673131216925,22.93382115542733,32.26936428848207,57.1954417833777,54.82801427824496,24.341553208550458,23.824442476886354,46.338306920995336,54.795046054149964,41.80916150363022,45.61726754903969,53.61579232746279,39.209841115089006,39.80835426145173,34.276762324060996,62.57874957667522,NORMAL
2025-01-01 07:40:00,47.220690617642944,28.99207696248547,62.04269508907116,70.5452094675624,43.14316157077404,51.425007962657716,71.09284320435842,55.64043060870621,44.47167017539921,53.94023101359643,76.72250256910493,34.82913462926139,60.90240799648991,61.155153693799825,35.3347969490534,66.63041188768378,60.49858406452505,51.93811761035762,37.18285831043971,72.66506648730468,50.621660495185644,72.32731973099615,61.33818689532257,48.27461501269896,52.73657547340999,55.10321608848472,47.660708810643506,44.031436545597735,78.17174543021763,37.60758302079907,39.32349959428238,68.77848886735227,57.0389098652553,30.023036592102905,20.891942001143097,46.28558952109013,20.395775427707605,36.20928601643665,56.48868722456552,53.92134743493792,27.261435339516595,22.220491093470294,49.432691108204594,52.3984706423632,40.67184136290535,49.495146425012614,57.13680187057587,39.49565733944606,37.577773078699,31.670060298518013,67.531013106556,NORMAL
2025-01-01 07:41:00,41.85095860160737,32.05178278195887,62.504384195434035,70.79339578270384,42.211605362990895,50.73767007275496,70.71656414833183,56.19653403025789,48.29573084345213,55.30337896348291,76.70942546674225,35.795435678251984,65.56437935723585,62.582932984892885,38.16087383461806,70.46415037430162,63.68920691283611,50.37511046873402,41.34859896437647,74.08963208915881,52.963506647675814,71.07341361862501,62.207287547990134,48.86702385491276,56.41177885481168,58.010914280917575,49.6594280674396,43.83383414198701,74.63846228624885,37.38352909589471,37.13407067418164,70.06451597904322,56.63290764401473,28.741927637218808,21.63766502516624,45.8377253847187,18.886444162015895,30.329449427141263,54.15423446749652,57.34065096968637,23.02199478870156,22.120453460018716,46.53420815315036,51.869851989206126,43.62445046904047,44.71408145685291,55.12252535954855,39.93600371851033,35.482285222832516,30.42287606213188,70.61182714623308,NORMAL
2025-01-01 07:42:00,41.21935876546466,27.818763746941382,64.2005401984452,70.61417354281063,45.21199827519091,50.86608936798487,69.78696488249666,59.21941837230548,47.88843552415457,52.855090403125104,74.87081576397254,35.17317697857907,64.15953013077063,61.70309323370716,39.929306069830496,70.28295816741569,61.93441751289382,50.823450257210865,39.47692841344136,71.62518886214328,52.20162285827075,72.8901385101202,58.26047786584823,47.145159200248905,55.66903935827258,56.34079677681177,50.15056497836538,42.35379442622917,75.71859852420296,35.155895790342214,38.60028979142638,69.8377344442866,55.34961099618526,33.59416099325089,20.988417263119562,44.9627117703555,20.28551066347931,31.790160613289178,55.28302095009745,55.16842203366836,24.102610145611106,28.31302751679847,44.33234174233212,54.54453168859224,42.75454148830189,43.486367814793795,55.33158841160172,37.66133680531606,36.09481220507965,31.304797297149452,65.65006108433464,NORMAL
2025-01-01 07:43:00,38.088147018357795,32.77342921688155,60.69020496207062,69.68212597331423,39.42802624300633,52.88275620553107,68.4299759105004,50.66831683680211,45.178780051199006,54.071905449397654,72.61527098265704,35.961305708245284,68.06030280392456,60.065420350356234,34.08994277660247,69.03093564994501,56.829020279781126,50.981403165179515,39.81113921733337,70.62381715552608,44.61239752503125,75.48954074240176,61.72807381601396,45.64541296096927,59.907105949223215,55.37034746522866,52.31200255136219,44.793352738495244,74.80982960833448,39.3906864632313,37.975065820934184,67.65771680612634,59.314278750302044,31.753011917822082,19.207924780452363,44.348906941557225,20.250542234383875,29.610102218700437,56.82439687723312,55.244476980505766,25.691475201086096,23.186684489630508,46.827142764389095,51.89075069285401,44.287199019365964,46.17327111364808,55.30936166502555,38.80274097878459,38.203065071738585,31.330698370425864,62.16103219253737,NORMAL
2025-01-01 07:44:00,44.17521131559941,29.091232449771237,65.11959611465886,69.10828777018908,42.59065173916093,51.803033410877134,68.87582860007251,53.40106892958186,49.87845742840193,55.59265667004555,73.69300971000105,36.62899672430518,63.11622149586795,64.35420765002904,33.37577564729369,66.80701688260201,63.18798721792796,51.19667127054917,41.3068382748138,67.72494758220043,48.65979661284582,73.33097243809218,59.077608320736736,47.091108308753775,55.19318112813484,56.36007341360177,48.330448834634865,48.77928296703939,73.86602531836006,40.50900586352431,38.081838317668094,68.35863678753896,56.62186281019628,33.48340316394286,21.043264685999624,47.12031401008229,21.498748882437454,31.664037020203327,54.30504611164216,59.21070315320103,25.075956457019956,25.6622562037723,47.40141437638611,52.03504852229094,41.09344507337268,42.9576732211791,56.54606044241314,38.6471854302004,40.42199597401908,30.617220188225083,67.97579064203593,NORMAL
